time,voltage
1574105933.6972096,3.1362414
1574105935.0646508,3.1362086
1574105936.4322932,3.1361682
1574105937.8002732,3.1361341
1574105939.1672857,3.1361013
1574105940.5343282,3.136071
1574105941.9021778,3.1360306
1574105943.270326,3.1360016
1574105944.638595,3.1359624
1574105946.0042443,3.1359283
1574105947.3724046,3.1358955
1574105948.7380772,3.135864
1574105950.1039488,3.1358261
1574105951.470638,3.1357933
1574105952.837643,3.135758
1574105954.2047815,3.1357239
1574105955.5702746,3.1356948
1574105956.9375286,3.135657
1574105958.3020043,3.1356279
1574105959.6675124,3.1355926
1574105961.0355113,3.1355547
1574105962.4013336,3.1355207
1574105963.7689865,3.1354866
1574105965.1379867,3.1354462
1574105966.5056138,3.1354172
1574105967.873571,3.1353818
1574105969.2419076,3.1353452
1574105970.610068,3.1353061
1574105971.977161,3.1352758
1574105973.3447316,3.1352405
1574105974.7119122,3.1352013
1574105976.078085,3.1351672
1574105977.4460635,3.1351344
1574105978.8129637,3.1350928
1574105980.1785803,3.1350612
1574105981.5455685,3.1350246
1574105982.9128246,3.1349868
1574105984.2800765,3.1349501
1574105985.6470966,3.1349186
1574105987.0151415,3.134882
1574105988.3820112,3.1348454
1574105989.7491438,3.1348075
1574105991.1136515,3.1347722
1574105992.480562,3.1347356
1574105993.8478177,3.134699
1574105995.214612,3.1346649
1574105996.581294,3.1346296
1574105997.9492283,3.1345929
1574105999.3161595,3.1345576
1574106000.6843765,3.1345248
1574106002.0496957,3.1344907
1574106003.4173267,3.1344566
1574106004.784512,3.1344213
1574106006.1519144,3.1343885
1574106007.5183895,3.1343519
1574106008.8841407,3.134314
1574106010.2505457,3.1342749
1574106011.6174562,3.1342421
1574106012.9840982,3.1342042
1574106014.352968,3.1341701
1574106015.7204385,3.134131
1574106017.0877082,3.1340994
1574106018.456224,3.1340628
1574106019.8230977,3.1340212
1574106021.1967957,3.1339896
1574106022.5648139,3.1339606
1574106023.9321475,3.1339215
1574106025.2976875,3.1338849
1574106026.6668174,3.1338533
1574106028.0327013,3.133818
1574106029.3983796,3.1337902
1574106030.7749078,3.1337561
1574106032.1419919,3.1337157
1574106033.5105512,3.1336816
1574106034.8783572,3.13364
1574106036.2460344,3.1336084
1574106037.6230454,3.1335655
1574106039.000045,3.1335365
1574106040.3671806,3.1334999
1574106041.7343678,3.1334721
1574106043.1100452,3.1334393
1574106044.4781883,3.133404
1574106045.845199,3.1333711
1574106047.2123992,3.1333396
1574106048.579778,3.133308
1574106049.9468455,3.133274
1574106051.3134968,3.1332411
1574106052.6813343,3.1332083
1574106054.048369,3.1331793
1574106055.4154186,3.1331427
1574106056.7827573,3.1331111
1574106058.149296,3.1330783
1574106059.5184,3.1330468
1574106060.885441,3.1330127
1574106062.2512035,3.1329748
1574106063.6167562,3.1329357
1574106064.98286,3.1329117
1574106066.3501184,3.1328751
1574106067.7162828,3.1328436
1574106069.0846133,3.1328095
1574106070.4517934,3.1327754
1574106071.8197026,3.1327363
1574106073.1878448,3.1327034
1574106074.554955,3.1326719
1574106075.9218805,3.1326466
1574106077.2898693,3.1326151
1574106078.6612928,3.1325772
1574106080.0288103,3.1325419
1574106081.3958488,3.1325053
1574106082.7628438,3.1324788
1574106084.1307154,3.132446
1574106085.497416,3.1324157
1574106086.8647878,3.1323866
1574106088.2319734,3.1323513
1574106089.6041076,3.132321
1574106090.9720027,3.1322869
1574106092.3386345,3.1322541
1574106093.7053757,3.1322226
1574106095.0730803,3.1321973
1574106096.4404101,3.1321493
1574106097.8082156,3.1320761
1574106099.1751814,3.1320484
1574106100.5423825,3.1320143
1574106101.918786,3.1319815
1574106103.285241,3.1319512
1574106104.6529942,3.1319196
1574106106.0203667,3.1318919
1574106107.387688,3.1318641
1574106108.7543335,3.1318287
1574106110.121617,3.1317947
1574106111.490174,3.1317631
1574106112.8571827,3.1317316
1574106114.224639,3.1316899
1574106115.5915709,3.1316647
1574106116.958878,3.1316394
1574106118.3265302,3.1315965
1574106119.6945746,3.131565
1574106121.0612335,3.1315321
1574106122.430021,3.1315044
1574106123.797695,3.1314703
1574106125.164721,3.1314387
1574106126.5307996,3.1314122
1574106127.8975804,3.1313756
1574106129.2656658,3.1313403
1574106130.6346202,3.1313125
1574106132.001844,3.131281
1574106133.3689227,3.1312481
1574106134.7436602,3.1312204
1574106136.1100335,3.1311812
1574106137.4770312,3.1311446
1574106138.8427644,3.1311156
1574106140.209612,3.1310853
1574106141.5770314,3.1310525
1574106142.9462788,3.1310209
1574106144.3129957,3.1309843
1574106145.6807733,3.1309528
1574106147.0501165,3.1309212
1574106148.4160213,3.1308947
1574106149.7811003,3.1308594
1574106151.1481652,3.130824
1574106152.5147579,3.130795
1574106153.8812637,3.1307622
1574106155.2484677,3.1307306
1574106156.61454,3.1306978
1574106157.9822814,3.1306625
1574106159.3493514,3.1306335
1574106160.7169578,3.1305994
1574106162.0849566,3.1305703
1574106163.451081,3.1305375
1574106164.8205867,3.130506
1574106166.1883736,3.1304795
1574106167.5562403,3.1304441
1574106168.9239311,3.1304126
1574106170.291005,3.1303848
1574106171.6572492,3.1303444
1574106173.0244884,3.1303179
1574106174.3923936,3.1302851
1574106175.7575521,3.1302497
1574106177.1236584,3.1302232
1574106178.491763,3.1301879
1574106179.858971,3.1301627
1574106181.2256472,3.1301336
1574106182.5946953,3.1300995
1574106183.9616942,3.130068
1574106185.327032,3.1300339
1574106186.694962,3.1300049
1574106188.0630713,3.1299746
1574106189.4290814,3.1299468
1574106190.7968743,3.129909
1574106192.1638765,3.1298913
1574106193.531372,3.1298572
1574106194.899552,3.1298206
1574106196.2671237,3.1297954
1574106197.6340811,3.1297676
1574106199.0019467,3.1297322
1574106200.3704443,3.1297045
1574106201.7371464,3.1296691
1574106203.105082,3.1296401
1574106204.4711127,3.1296111
1574106205.8388195,3.1295846
1574106207.2055552,3.1295492
1574106208.5741346,3.1295126
1574106209.9416773,3.1294861
1574106211.3079116,3.1294571
1574106212.67273,3.1294205
1574106214.0374827,3.1293915
1574106215.402274,3.1293599
1574106216.7701702,3.1293309
1574106218.1353285,3.129293
1574106219.5025175,3.1292678
1574106220.8697176,3.1292375
1574106222.2350957,3.1292047
1574106223.5999174,3.1291781
1574106224.964891,3.1291479
1574106226.3311179,3.1291138
1574106227.6967642,3.1290835
1574106229.0631833,3.1290545
1574106230.4310064,3.1290267
1574106231.7986584,3.1289977
1574106233.1636908,3.1289686
1574106234.5306609,3.1289358
1574106235.8972507,3.128903
1574106237.265659,3.1288777
1574106238.6336582,3.1288449
1574106239.9987817,3.1288121
1574106241.363944,3.1287856
1574106242.7317843,3.1287515
1574106244.0972965,3.1287187
1574106245.4640436,3.1286872
1574106246.830956,3.1286594
1574106248.1962607,3.1286291
1574106249.5619175,3.1285938
1574106250.9291968,3.1285609
1574106252.2951345,3.1285319
1574106253.6631708,3.1285054
1574106255.0279658,3.1284751
1574106256.395083,3.1284486
1574106257.7618158,3.1284107
1574106259.12909,3.1283842
1574106260.4962032,3.1283539
1574106261.863572,3.1283224
1574106263.2312274,3.1282858
1574106264.5981429,3.1282605
1574106265.9652445,3.1282302
1574106267.3321168,3.1281987
1574106268.7005746,3.1281671
1574106270.0782843,3.1281318
1574106271.445808,3.128104
1574106272.8142107,3.1280788
1574106274.1803234,3.1280497
1574106275.5480745,3.1280157
1574106276.9153993,3.1279841
1574106278.2834706,3.1279576
1574106279.6506524,3.1279248
1574106281.0164266,3.1278932
1574106282.3815002,3.1278592
1574106283.7556434,3.1278301
1574106285.1228647,3.1278061
1574106286.4885397,3.1277645
1574106287.8565464,3.1277392
1574106289.224702,3.127709
1574106290.601547,3.1276799
1574106291.9692469,3.1276484
1574106293.3370237,3.1276168
1574106294.702595,3.1275853
1574106296.0708022,3.1275575
1574106297.4399333,3.1275285
1574106298.8070903,3.1274944
1574106300.17398,3.1274666
1574106301.5392447,3.1274376
1574106302.90387,3.1274035
1574106304.2698274,3.1273808
1574106305.6369798,3.127353
1574106307.0028396,3.1273189
1574106308.3686404,3.1272912
1574106309.7347605,3.1272584
1574106311.1020665,3.127223
1574106312.4774506,3.127199
1574106313.8431692,3.12717
1574106315.2108922,3.1271359
1574106316.5770516,3.1271044
1574106317.9442787,3.1270804
1574106319.3091776,3.1270425
1574106320.674995,3.1270173
1574106322.0408251,3.1269882
1574106323.4071443,3.126958
1574106324.7732859,3.1269289
1574106326.14133,3.1268885
1574106327.5073216,3.1268633
1574106328.8743222,3.1268317
1574106330.2502582,3.126804
1574106331.6179464,3.1267749
1574106332.983861,3.1267446
1574106334.3500807,3.1267156
1574106335.7184618,3.1266841
1574106337.0836525,3.1266538
1574106338.4521494,3.1266247
1574106339.8205988,3.1265982
1574106341.1875448,3.1265641
1574106342.554589,3.1265326
1574106343.9216175,3.1265036
1574106345.2892988,3.1264745
1574106346.6584415,3.1264405
1574106348.0251489,3.1264152
1574106349.3929849,3.1263849
1574106350.7595127,3.1263584
1574106352.1267104,3.1263243
1574106353.4927833,3.1262966
1574106354.8627553,3.126265
1574106356.2305028,3.126236
1574106357.6069248,3.1262107
1574106358.9745653,3.1261754
1574106360.3399808,3.1261514
1574106361.7058165,3.1261211
1574106363.0731344,3.1260908
1574106364.4403398,3.1260631
1574106365.8070362,3.126029
1574106367.1729846,3.126005
1574106368.5400126,3.1259671
1574106369.9053905,3.1259432
1574106371.2714393,3.1259154
1574106372.639086,3.1258901
1574106374.0049188,3.1258586
1574106375.3691173,3.1258296
1574106376.735892,3.1257993
1574106378.1041548,3.1257677
1574106379.470724,3.1257387
1574106380.8395183,3.1257084
1574106382.205916,3.1256768
1574106383.5733945,3.1256503
1574106384.9406035,3.1256238
1574106386.3092754,3.1255923
1574106387.6763086,3.1255594
1574106389.0415795,3.1255342
1574106390.407339,3.1255026
1574106391.7739549,3.1254774
1574106393.14154,3.1254421
1574106394.5083678,3.125413
1574106395.875865,3.1253865
1574106397.2435935,3.1253575
1574106398.6095293,3.1253272
1574106399.9767327,3.1252931
1574106401.3425214,3.1252666
1574106402.71017,3.1252401
1574106404.0750275,3.1252136
1574106405.4412537,3.1251833
1574106406.8081472,3.125153
1574106408.1746926,3.1251215
1574106409.543741,3.1250886
1574106410.9108417,3.1250571
1574106412.2770526,3.1250281
1574106413.6428125,3.1250003
1574106415.0081763,3.1249738
1574106416.376047,3.1249334
1574106417.7433212,3.1249132
1574106419.108897,3.1248854
1574106420.4760203,3.1248551
1574106421.84293,3.1248236
1574106423.2089293,3.1247946
1574106424.5757484,3.1247668
1574106425.9571886,3.1247352
1574106427.32519,3.1247087
1574106428.7140439,3.1246746
1574106430.0797398,3.1246444
1574106431.4462998,3.1246153
1574106432.8139641,3.124585
1574106434.1811354,3.1245598
1574106435.5481973,3.124527
1574106436.9159706,3.1244992
1574106438.2811058,3.1244765
1574106439.645883,3.1244411
1574106441.010912,3.1244121
1574106442.3759015,3.1243843
1574106443.7423298,3.1243553
1574106445.1094315,3.1243238
1574106446.4771185,3.1242947
1574106447.844778,3.1242644
1574106449.2122304,3.1242316
1574106450.5794444,3.1242026
1574106451.9469323,3.1241773
1574106453.313603,3.1241496
1574106454.6795144,3.1241193
1574106456.0474763,3.1240928
1574106457.4146993,3.1240625
1574106458.789627,3.1240347
1574106460.1568797,3.1240069
1574106461.524068,3.1239817
1574106462.8919156,3.1239502
1574106464.2580125,3.1239211
1574106465.623634,3.1238883
1574106466.988795,3.123858
1574106468.3558583,3.1238277
1574106469.7230024,3.1237999
1574106471.0887988,3.1237734
1574106472.4556432,3.1237432
1574106473.8229718,3.1237179
1574106475.1888723,3.1236838
1574106476.557089,3.1236573
1574106477.9229484,3.1236258
1574106479.290674,3.123598
1574106480.6558764,3.1235702
1574106482.0219562,3.1235387
1574106483.389447,3.1235134
1574106484.7554498,3.1234831
1574106486.120108,3.1234478
1574106487.486747,3.1234238
1574106488.8533597,3.123396
1574106490.2204065,3.1233632
1574106491.594195,3.1233329
1574106492.961568,3.1233115
1574106494.3295653,3.1232799
1574106495.695642,3.1232509
1574106497.0610957,3.1232244
1574106498.428305,3.1231903
1574106499.7940028,3.1231638
1574106501.1588657,3.1231373
1574106502.5261862,3.1231146
1574106503.8945153,3.123078
1574106505.2603884,3.1230527
1574106506.6276495,3.123025
1574106507.9934323,3.1229896
1574106509.3606794,3.1229593
1574106510.7276182,3.1229366
1574106512.0932362,3.1229051
1574106513.459541,3.1228798
1574106514.826272,3.1228483
1574106516.1923296,3.1228167
1574106517.5583496,3.1227902
1574106518.9265873,3.1227574
1574106520.2915084,3.1227296
1574106521.658266,3.1227082
1574106523.023903,3.1226766
1574106524.3917725,3.1226413
1574106525.7597587,3.1226236
1574106527.125382,3.1225933
1574106528.4915009,3.1225643
1574106529.8588424,3.1225378
1574106531.2244794,3.1225024
1574106532.6021729,3.122481
1574106533.9706383,3.1224481
1574106535.3365796,3.1224166
1574106536.7039459,3.1223888
1574106538.06926,3.1223686
1574106539.4348798,3.1223371
1574106540.801017,3.1223093
1574106542.166979,3.1222815
1574106543.534865,3.1222424
1574106544.9019706,3.1222159
1574106546.267631,3.1221919
1574106547.634646,3.1221629
1574106549.0006912,3.1221313
1574106550.3686805,3.1221048
1574106551.7360768,3.1220796
1574106553.102988,3.122048
1574106554.4692502,3.1220177
1574106555.8352854,3.1219912
1574106557.202351,3.1219685
1574106558.569221,3.1219357
1574106559.935481,3.1219117
1574106561.3027153,3.1218827
1574106562.6682816,3.1218574
1574106564.0334613,3.1218271
1574106565.3991432,3.1217943
1574106566.7644422,3.121764
1574106568.1310642,3.1217375
1574106569.4966626,3.1217135
1574106570.8645964,3.1216782
1574106572.2315812,3.1216555
1574106573.599604,3.1216252
1574106574.9664824,3.1216012
1574106576.3320587,3.1215671
1574106577.6966166,3.1215457
1574106579.0616922,3.1215154
1574106580.428728,3.1214889
1574106581.79591,3.1214598
1574106583.1627245,3.1214333
1574106584.531793,3.1214005
1574106585.8998446,3.121369
1574106587.2673655,3.1213425
1574106588.6338537,3.1213122
1574106589.9998093,3.1212895
1574106591.3667157,3.1212642
1574106592.7359273,3.1212339
1574106594.1014807,3.1212049
1574106595.4686925,3.1211759
1574106596.837036,3.1211468
1574106598.2032464,3.1211165
1574106599.5690362,3.1210888
1574106600.9368558,3.1210522
1574106602.3041117,3.1210358
1574106603.6703017,3.1210067
1574106605.035992,3.120979
1574106606.4031653,3.1209499
1574106607.7710714,3.1209209
1574106609.1469057,3.1208919
1574106610.514178,3.1208628
1574106611.881263,3.1208401
1574106613.246597,3.1208098
1574106614.6112814,3.1207871
1574106615.9774907,3.1207581
1574106617.3434572,3.1207265
1574106618.7086515,3.1207063
1574106620.0744271,3.1206786
1574106621.4421813,3.1206457
1574106622.8079765,3.1206255
1574106624.1748269,3.120594
1574106625.5405395,3.1205637
1574106626.9074488,3.1205334
1574106628.2736468,3.1205082
1574106629.6384907,3.1204829
1574106631.0046747,3.1204539
1574106632.3702884,3.1204223
1574106633.7369478,3.1203971
1574106635.1027296,3.120363
1574106636.4687302,3.1203415
1574106637.8376417,3.12031
1574106639.2027113,3.120281
1574106640.568672,3.1202557
1574106641.9361315,3.1202343
1574106643.3015094,3.1201989
1574106644.6664486,3.1201711
1574106646.0316513,3.1201484
1574106647.397818,3.1201169
1574106648.764927,3.1200916
1574106650.1298232,3.1200613
1574106651.4965818,3.120031
1574106652.8634956,3.1200033
1574106654.2289438,3.1199742
1574106655.5937033,3.119949
1574106656.959947,3.1199212
1574106658.330072,3.1198884
1574106659.6963172,3.1198632
1574106661.0621328,3.1198341
1574106662.4273324,3.1198076
1574106663.7941942,3.1197773
1574106665.1592827,3.1197471
1574106666.5255423,3.1197218
1574106667.8926003,3.1196928
1574106669.2605252,3.1196701
1574106670.6273713,3.1196347
1574106671.9923303,3.119617
1574106673.3579445,3.1195855
1574106674.7253706,3.1195527
1574106676.0903795,3.11953
1574106677.4574418,3.1195098
1574106678.8254142,3.119482
1574106680.1904469,3.1194542
1574106681.5571074,3.1194265
1574106682.9245033,3.1194
1574106684.290573,3.1193747
1574106685.656629,3.1193419
1574106687.022286,3.1193129
1574106688.3904366,3.1192851
1574106689.7566903,3.1192611
1574106691.1224983,3.1192296
1574106692.4876509,3.1192005
1574106693.853647,3.1191778
1574106695.218983,3.1191526
1574106696.5864117,3.1191223
1574106697.95416,3.1190945
1574106699.3201816,3.1190642
1574106700.6858494,3.1190377
1574106702.0511377,3.1190074
1574106703.4161415,3.1189847
1574106704.7838676,3.1189544
1574106706.1500647,3.1189292
1574106707.5166838,3.1189001
1574106708.8822129,3.1188724
1574106710.2470348,3.1188458
1574106711.6139905,3.1188257
1574106712.979796,3.1187916
1574106714.3455796,3.1187588
1574106715.744981,3.1187373
1574106717.111024,3.1187083
1574106718.4762325,3.1186881
1574106719.8441794,3.1186603
1574106721.2122998,3.1186351
1574106722.5795512,3.118606
1574106723.948212,3.118577
1574106725.315064,3.1185505
1574106726.6832643,3.1185227
1574106728.0513313,3.1185013
1574106729.4188604,3.1184697
1574106730.7857628,3.1184445
1574106732.1534863,3.118418
1574106733.521439,3.1183902
1574106734.8884583,3.1183624
1574106736.262669,3.118341
1574106737.6298468,3.1183157
1574106738.9955978,3.1182867
1574106740.3634994,3.1182551
1574106741.7309365,3.1182337
1574106743.0979505,3.1182047
1574106744.4635694,3.1181731
1574106745.8307517,3.1181479
1574106747.199445,3.1181251
1574106748.5645378,3.1180986
1574106749.932644,3.1180671
1574106751.299717,3.1180355
1574106752.6679819,3.1180115
1574106754.0355601,3.1179888
1574106755.4029171,3.1179598
1574106756.7705262,3.1179308
1574106758.137589,3.1179055
1574106759.502947,3.1178853
1574106760.87089,3.117855
1574106762.2387407,3.1178285
1574106763.6099148,3.1178008
1574106764.9751432,3.1177692
1574106766.3421428,3.1177477
1574106767.7100265,3.1177212
1574106769.0780659,3.1176947
1574106770.4431467,3.117667
1574106771.810002,3.1176329
1574106773.1772697,3.1176102
1574106774.5533803,3.1175824
1574106775.9202175,3.1175546
1574106777.2885835,3.1175243
1574106778.6559904,3.1175016
